13944,164,28461,0,0,0.000000,0.000000,1,0,0,340,320,0.000000,0,0.000000,
13945,164,28462,0,0,0.000000,0.000000,1,0,0,340,320,0.000000,0,0.000000,
13946,164,28463,0,0,0.000000,0.000000,1,0,0,340,320,0.000000,0,0.000000,
14181,164,29545,0,0,0.000000,0.000000,1,0,0,330,310,0.000000,0,0.000000,
14182,164,29547,0,0,0.000000,0.000000,1,0,0,335,315,0.000000,0,0.000000,
14183,164,29548,0,0,0.000000,0.000000,1,0,0,345,325,0.000000,0,0.000000,
14184,164,29549,0,0,0.000000,0.000000,1,0,0,345,325,0.000000,0,0.000000,
14185,164,29550,0,0,0.000000,0.000000,1,0,0,355,335,0.000000,0,0.000000,
14186,164,29551,0,0,0.000000,0.000000,1,0,0,330,310,0.000000,0,0.000000,
14187,164,29552,0,0,0.000000,0.000000,1,0,0,340,320,0.000000,0,0.000000,
14188,164,29553,0,0,0.000000,0.000000,1,0,0,345,325,0.000000,0,0.000000,
14189,164,29556,0,0,0.000000,0.000000,1,0,0,350,330,0.000000,0,0.000000,
14190,164,29557,0,0,0.000000,0.000000,1,0,0,340,320,0.000000,0,0.000000,
14191,164,29558,0,0,0.000000,0.000000,1,0,0,345,325,0.000000,0,0.000000,
14192,164,29565,0,0,0.000000,0.000000,1,0,0,350,330,0.000000,0,0.000000,
14193,164,29566,0,0,0.000000,0.000000,1,0,0,355,335,0.000000,0,0.000000,
14194,164,29568,0,0,0.000000,0.000000,1,0,0,360,340,0.000000,0,0.000000,
14195,164,29569,0,0,0.000000,0.000000,1,0,0,360,340,0.000000,0,0.000000,
14196,164,29571,0,0,0.000000,0.000000,1,0,0,365,345,0.000000,0,0.000000,
14197,164,29603,0,0,0.000000,0.000000,1,0,0,365,345,0.000000,0,0.000000,
14198,164,29605,0,0,0.000000,0.000000,1,0,0,365,345,0.000000,0,0.000000,
14199,164,29606,0,0,0.000000,0.000000,1,0,0,370,350,0.000000,0,0.000000,
14200,164,29608,0,0,0.000000,0.000000,1,0,0,385,365,0.000000,0,0.000000,
14201,164,29611,0,0,0.000000,0.000000,1,0,0,385,365,0.000000,0,0.000000,
14202,164,29610,0,0,0.000000,0.000000,1,0,0,390,370,0.000000,0,0.000000,
14203,164,29613,0,0,0.000000,0.000000,1,0,0,395,375,0.000000,0,0.000000,
14204,164,29614,0,0,0.000000,0.000000,1,0,0,380,360,0.000000,0,0.000000,
14205,164,29615,0,0,0.000000,0.000000,1,0,0,385,365,0.000000,0,0.000000,
14206,164,29616,0,0,0.000000,0.000000,1,0,0,390,370,0.000000,0,0.000000,
14207,164,29617,0,0,0.000000,0.000000,1,0,0,395,375,0.000000,0,0.000000,
14208,164,29619,0,0,0.000000,0.000000,1,0,0,390,370,0.000000,0,0.000000,
14209,164,29620,0,0,0.000000,0.000000,1,0,0,390,370,0.000000,0,0.000000,
14210,164,29621,0,0,0.000000,0.000000,1,0,0,395,375,0.000000,0,0.000000,
14211,164,29628,0,0,0.000000,0.000000,1,0,0,390,370,0.000000,0,0.000000,
14212,164,29629,0,0,0.000000,0.000000,1,0,0,390,370,0.000000,0,0.000000,
14213,164,29630,0,0,0.000000,0.000000,1,0,0,395,375,0.000000,0,0.000000,
14214,164,29642,0,0,0.000000,0.000000,1,0,0,395,375,0.000000,0,0.000000,
14215,164,29643,0,0,0.000000,0.000000,1,0,0,395,375,0.000000,0,0.000000,
14216,164,29645,0,0,0.000000,0.000000,1,0,0,400,380,0.000000,0,0.000000,
14217,164,29648,0,0,0.000000,0.000000,1,0,0,400,380,0.000000,0,0.000000,
14218,164,29649,0,0,0.000000,0.000000,1,0,0,400,380,0.000000,0,0.000000,
14219,164,29654,0,0,0.000000,0.000000,1,0,0,310,300,0.000000,0,0.000000,
14220,164,29656,0,0,0.000000,0.000000,1,0,0,360,350,0.000000,0,0.000000,
14221,164,29657,0,0,0.000000,0.000000,1,0,0,390,370,0.000000,0,0.000000,
14222,164,29658,0,0,0.000000,0.000000,1,0,0,395,375,0.000000,0,0.000000,
14223,164,29622,0,0,0.000000,0.000000,1,0,0,395,375,0.000000,0,0.000000,
14224,164,29662,0,0,0.000000,0.000000,1,0,0,395,375,0.000000,0,0.000000,
14225,164,29663,0,0,0.000000,0.000000,1,0,0,395,375,0.000000,0,0.000000,
14226,164,29664,0,0,0.000000,0.000000,1,0,0,395,375,0.000000,0,0.000000,
14227,164,29668,0,0,0.000000,0.000000,1,0,0,395,375,0.000000,0,0.000000,
14228,164,29669,0,0,0.000000,0.000000,1,0,0,395,375,0.000000,0,0.000000,
14229,164,29671,0,0,0.000000,0.000000,1,0,0,395,375,0.000000,0,0.000000,
14230,164,29672,0,0,0.000000,0.000000,1,0,0,395,375,0.000000,0,0.000000,
14231,164,29692,0,0,0.000000,0.000000,1,0,0,395,375,0.000000,0,0.000000,
14232,164,29693,0,0,0.000000,0.000000,1,0,0,395,375,0.000000,0,0.000000,
14233,164,29694,0,0,0.000000,0.000000,1,0,0,395,375,0.000000,0,0.000000,
14234,164,29695,0,0,0.000000,0.000000,1,0,0,395,375,0.000000,0,0.000000,
14235,164,29696,0,0,0.000000,0.000000,1,0,0,395,375,0.000000,0,0.000000,
14236,164,29697,0,0,0.000000,0.000000,1,0,0,395,375,0.000000,0,0.000000,
14237,164,29698,0,0,0.000000,0.000000,1,0,0,395,375,0.000000,0,0.000000,
14238,164,29699,0,0,0.000000,0.000000,1,0,0,395,375,0.000000,0,0.000000,
14239,164,29700,0,0,0.000000,0.000000,1,0,0,395,375,0.000000,0,0.000000,
14240,164,29728,0,0,0.000000,0.000000,1,0,0,350,340,0.000000,0,0.000000,
14241,164,29729,0,0,0.000000,0.000000,1,0,0,375,375,0.000000,0,0.000000,
14248,164,29844,0,0,0.000000,0.000000,1,51300,0,0,0,0.000000,0,0.000000,
14819,164,32284,0,0,0.000000,0.000000,1,0,0,335,325,0.000000,0,0.000000,
14820,164,32285,0,0,0.000000,0.000000,1,0,0,360,350,0.000000,0,0.000000,
14900,164,32655,0,0,0.000000,0.000000,1,0,0,310,300,0.000000,0,0.000000,
14901,164,32656,0,0,0.000000,0.000000,1,0,0,360,350,0.000000,0,0.000000,
14902,164,32657,0,0,0.000000,0.000000,1,0,0,385,375,0.000000,0,0.000000,
15222,164,34533,0,0,0.000000,0.000000,1,0,0,380,360,0.000000,0,0.000000,
15223,164,34545,0,0,0.000000,0.000000,1,0,0,380,360,0.000000,0,0.000000,
15224,164,34538,0,0,0.000000,0.000000,1,0,0,380,360,0.000000,0,0.000000,
15225,164,34529,0,0,0.000000,0.000000,1,0,0,380,360,0.000000,0,0.000000,
15226,164,34535,0,0,0.000000,0.000000,1,0,0,380,360,0.000000,0,0.000000,
15227,164,34541,0,0,0.000000,0.000000,1,0,0,380,360,0.000000,0,0.000000,
15228,164,34547,0,0,0.000000,0.000000,1,0,0,380,360,0.000000,0,0.000000,
15229,164,34543,0,0,0.000000,0.000000,1,0,0,380,360,0.000000,0,0.000000,
15230,164,34542,0,0,0.000000,0.000000,1,0,0,405,385,0.000000,0,0.000000,
15231,164,34534,0,0,0.000000,0.000000,1,0,0,405,385,0.000000,0,0.000000,
15232,164,34548,0,0,0.000000,0.000000,1,0,0,405,385,0.000000,0,0.000000,
15233,164,34546,0,0,0.000000,0.000000,1,0,0,405,385,0.000000,0,0.000000,
15234,164,34540,0,0,0.000000,0.000000,1,0,0,405,385,0.000000,0,0.000000,
15235,164,34544,0,0,0.000000,0.000000,1,0,0,405,385,0.000000,0,0.000000,
15236,164,34537,0,0,0.000000,0.000000,1,0,0,405,385,0.000000,0,0.000000,
15237,164,34530,0,0,0.000000,0.000000,1,0,0,405,385,0.000000,0,0.000000,
15239,164,34607,0,0,0.000000,0.000000,1,0,0,310,300,0.000000,0,0.000000,
15240,164,34608,0,0,0.000000,0.000000,1,0,0,360,350,0.000000,0,0.000000,
15348,164,34979,0,0,0.000000,0.000000,1,0,0,160,130,0.000000,0,0.000000,
15349,164,34981,0,0,0.000000,0.000000,1,0,0,240,220,0.000000,0,0.000000,
15350,164,34982,0,0,0.000000,0.000000,1,0,0,340,320,0.000000,0,0.000000,
15351,164,34983,0,0,0.000000,0.000000,1,0,0,380,360,0.000000,0,0.000000,
15618,164,36122,0,0,0.000000,0.000000,1,0,0,300,280,0.000000,0,0.000000,
15619,164,36125,0,0,0.000000,0.000000,1,0,0,300,280,0.000000,0,0.000000,
15620,164,36128,0,0,0.000000,0.000000,1,0,0,300,280,0.000000,0,0.000000,
15621,164,36126,0,0,0.000000,0.000000,1,0,0,300,280,0.000000,0,0.000000,
15622,164,36124,0,0,0.000000,0.000000,1,0,0,300,280,0.000000,0,0.000000,
15623,164,36137,0,0,0.000000,0.000000,1,0,0,360,340,0.000000,0,0.000000,
15624,164,36129,0,0,0.000000,0.000000,1,0,0,360,340,0.000000,0,0.000000,
15625,164,36136,0,0,0.000000,0.000000,1,0,0,360,340,0.000000,0,0.000000,
15626,164,36135,0,0,0.000000,0.000000,1,0,0,360,340,0.000000,0,0.000000,
15627,164,36133,0,0,0.000000,0.000000,1,0,0,360,340,0.000000,0,0.000000,
15628,164,36134,0,0,0.000000,0.000000,1,0,0,360,340,0.000000,0,0.000000,
15629,164,36130,0,0,0.000000,0.000000,1,0,0,360,340,0.000000,0,0.000000,
15630,164,36131,0,0,0.000000,0.000000,1,0,0,360,340,0.000000,0,0.000000,
15640,164,36256,0,0,0.000000,0.000000,1,0,0,405,385,0.000000,0,0.000000,
15641,164,36257,0,0,0.000000,0.000000,1,0,0,405,385,0.000000,0,0.000000,
15642,164,36258,0,0,0.000000,0.000000,1,0,0,405,385,0.000000,0,0.000000,
15643,164,36259,0,0,0.000000,0.000000,1,0,0,405,385,0.000000,0,0.000000,
15644,164,36260,0,0,0.000000,0.000000,1,0,0,405,385,0.000000,0,0.000000,
15645,164,36261,0,0,0.000000,0.000000,1,0,0,405,385,0.000000,0,0.000000,
15646,164,36262,0,0,0.000000,0.000000,1,0,0,405,385,0.000000,0,0.000000,
15647,164,36263,0,0,0.000000,0.000000,1,0,0,405,385,0.000000,0,0.000000,
15679,164,36389,0,0,0.000000,0.000000,1,0,0,405,385,0.000000,0,0.000000,
15680,164,36390,0,0,0.000000,0.000000,1,0,0,405,385,0.000000,0,0.000000,
15681,164,36391,0,0,0.000000,0.000000,1,0,0,405,385,0.000000,0,0.000000,
15682,164,36392,0,0,0.000000,0.000000,1,0,0,405,385,0.000000,0,0.000000,
15720,164,38473,0,0,0.000000,0.000000,1,0,0,405,385,0.000000,0,0.000000,
15721,164,38475,0,0,0.000000,0.000000,1,0,0,405,385,0.000000,0,0.000000,
15722,164,38476,0,0,0.000000,0.000000,1,0,0,405,385,0.000000,0,0.000000,
15723,164,38477,0,0,0.000000,0.000000,1,0,0,405,385,0.000000,0,0.000000,
15724,164,38478,0,0,0.000000,0.000000,1,0,0,405,385,0.000000,0,0.000000,
15725,164,38479,0,0,0.000000,0.000000,1,0,0,405,385,0.000000,0,0.000000,
15826,164,40034,0,0,0.000000,0.000000,1,0,0,405,385,0.000000,0,0.000000,
15827,164,40036,0,0,0.000000,0.000000,1,0,0,405,385,0.000000,0,0.000000,
15828,164,40035,0,0,0.000000,0.000000,1,0,0,405,385,0.000000,0,0.000000,
15829,164,40033,0,0,0.000000,0.000000,1,0,0,405,385,0.000000,0,0.000000,
15837,164,41132,0,0,0.000000,0.000000,1,0,0,405,385,0.000000,0,0.000000,
15838,164,41133,0,0,0.000000,0.000000,1,0,0,405,385,0.000000,0,0.000000,
15839,164,41135,0,0,0.000000,0.000000,1,0,0,405,385,0.000000,0,0.000000,
15840,164,41134,0,0,0.000000,0.000000,1,0,0,405,385,0.000000,0,0.000000,
15900,164,42662,0,0,0.000000,0.000000,1,0,0,395,375,0.000000,0,0.000000,
15901,164,42688,0,0,0.000000,0.000000,1,0,0,355,345,0.000000,0,0.000000,
16001,164,43549,0,0,0.000000,0.000000,1,0,0,115,75,0.000000,0,0.000000,
16009,164,43846,0,0,0.000000,0.000000,1,0,0,395,375,0.000000,0,0.000000,
16259,164,46141,0,0,0.000000,0.000000,1,0,0,410,375,0.000000,0,0.000000,
16260,164,46144,0,0,0.000000,0.000000,1,0,0,410,375,0.000000,0,0.000000,
16261,164,46142,0,0,0.000000,0.000000,1,0,0,410,375,0.000000,0,0.000000,
16262,164,46140,0,0,0.000000,0.000000,1,0,0,410,375,0.000000,0,0.000000,
17456,164,50465,0,0,0.000000,0.000000,1,0,0,475,425,0.000000,0,0.000000,
17593,164,51300,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17883,164,52568,0,0,0.000000,0.000000,1,0,0,375,360,0.000000,0,0.000000,
17884,164,52569,0,0,0.000000,0.000000,1,0,0,375,360,0.000000,0,0.000000,
17885,164,52570,0,0,0.000000,0.000000,1,0,0,375,360,0.000000,0,0.000000,
17886,164,52567,0,0,0.000000,0.000000,1,0,0,375,360,0.000000,0,0.000000,
17887,164,52571,0,0,0.000000,0.000000,1,0,0,380,365,0.000000,0,0.000000,
17888,164,52572,0,0,0.000000,0.000000,1,0,0,380,365,0.000000,0,0.000000,
1646,164,2737,0,0,0.000000,0.000000,30,0,0,95,55,0.000000,0,0.000000,
1651,164,2738,0,0,0.000000,0.000000,35,0,0,100,60,0.000000,0,0.000000,
1633,164,2662,0,0,0.000000,0.000000,40,0,0,90,50,0.000000,0,0.000000,
1652,164,2739,0,0,0.000000,0.000000,40,0,0,105,65,0.000000,0,0.000000,
1632,164,2661,0,0,0.000000,0.000000,55,0,0,115,75,0.000000,0,0.000000,
1635,164,2664,0,0,0.000000,0.000000,65,0,0,140,115,0.000000,0,0.000000,
1636,164,2665,0,0,0.000000,0.000000,75,0,0,80,65,0.000000,0,0.000000,
1649,164,2740,0,0,0.000000,0.000000,75,0,0,170,140,0.000000,0,0.000000,
1637,164,2666,0,0,0.000000,0.000000,80,0,0,150,110,0.000000,0,0.000000,
1650,164,2741,0,0,0.000000,0.000000,85,0,0,175,145,0.000000,0,0.000000,
1638,164,2667,0,0,0.000000,0.000000,90,0,0,160,120,0.000000,0,0.000000,
1639,164,2668,0,0,0.000000,0.000000,95,0,0,175,145,0.000000,0,0.000000,
1653,164,2742,0,0,0.000000,0.000000,95,0,0,180,150,0.000000,0,0.000000,
1640,164,2670,0,0,0.000000,0.000000,105,0,0,175,145,0.000000,0,0.000000,
1642,164,2672,0,0,0.000000,0.000000,120,0,0,180,150,0.000000,0,0.000000,
1644,164,2674,0,0,0.000000,0.000000,125,0,0,140,125,0.000000,0,0.000000,
1645,164,2675,0,0,0.000000,0.000000,135,0,0,205,175,0.000000,0,0.000000,
1328,165,2108,0,0,0.000000,0.000000,1,3104,0,0,0,0.000000,0,0.000000,
1353,165,2149,0,0,0.000000,0.000000,1,0,1,70,40,0.000000,0,0.000000,
1356,165,2152,0,0,0.000000,0.000000,1,0,1,60,30,0.000000,0,0.000000,
1360,165,2159,0,0,0.000000,0.000000,1,0,0,135,105,0.000000,0,0.000000,
1708,165,2881,0,0,0.000000,0.000000,1,0,1,40,20,0.000000,0,0.000000,
1795,165,3104,0,0,0.000000,0.000000,1,3811,0,0,0,0.000000,0,0.000000,
2161,165,3811,0,0,0.000000,0.000000,1,10662,0,0,0,0.000000,0,0.000000,
2162,165,3753,0,0,0.000000,0.000000,1,0,0,85,55,0.000000,0,0.000000,
2164,165,3756,0,0,0.000000,0.000000,1,0,0,115,85,0.000000,0,0.000000,
2167,165,3759,0,0,0.000000,0.000000,1,0,0,135,105,0.000000,0,0.000000,
2168,165,3760,0,0,0.000000,0.000000,1,0,0,190,170,0.000000,0,0.000000,
2170,165,3761,0,0,0.000000,0.000000,1,0,0,145,115,0.000000,0,0.000000,
2171,165,3762,0,0,0.000000,0.000000,1,0,0,150,125,0.000000,0,0.000000,
2172,165,3763,0,0,0.000000,0.000000,1,0,0,140,110,0.000000,0,0.000000,
2173,165,3764,0,0,0.000000,0.000000,1,0,0,195,170,0.000000,0,0.000000,
2174,165,3765,0,0,0.000000,0.000000,1,0,0,180,155,0.000000,0,0.000000,
2175,165,3766,0,0,0.000000,0.000000,1,0,0,175,150,0.000000,0,0.000000,
2176,165,3767,0,0,0.000000,0.000000,1,0,0,170,145,0.000000,0,0.000000,
2177,165,3768,0,0,0.000000,0.000000,1,0,0,180,155,0.000000,0,0.000000,
2178,165,3769,0,0,0.000000,0.000000,1,0,0,190,165,0.000000,0,0.000000,
2179,165,3770,0,0,0.000000,0.000000,1,0,0,185,160,0.000000,0,0.000000,
2180,165,3771,0,0,0.000000,0.000000,1,0,0,190,170,0.000000,0,0.000000,
2181,165,3772,0,0,0.000000,0.000000,1,0,0,195,175,0.000000,0,0.000000,
2182,165,3773,0,0,0.000000,0.000000,1,0,0,215,195,0.000000,0,0.000000,
2183,165,3774,0,0,0.000000,0.000000,1,0,0,200,180,0.000000,0,0.000000,
2184,165,3775,0,0,0.000000,0.000000,1,0,0,210,190,0.000000,0,0.000000,
2185,165,3776,0,0,0.000000,0.000000,1,0,0,220,200,0.000000,0,0.000000,
2186,165,3777,0,0,0.000000,0.000000,1,0,0,235,215,0.000000,0,0.000000,
2187,165,3778,0,0,0.000000,0.000000,1,0,0,225,205,0.000000,0,0.000000,
2188,165,3779,0,0,0.000000,0.000000,1,0,0,240,220,0.000000,0,0.000000,
2195,165,3816,0,0,0.000000,0.000000,1,0,0,75,55,0.000000,0,0.000000,
2196,165,3817,0,0,0.000000,0.000000,1,0,0,130,115,0.000000,0,0.000000,
2197,165,3818,0,0,0.000000,0.000000,1,0,0,170,160,0.000000,0,0.000000,
2199,165,3780,0,0,0.000000,0.000000,1,0,0,190,170,0.000000,0,0.000000,
2500,165,4097,0,0,0.000000,0.000000,1,0,0,205,185,0.000000,0,0.000000,
2502,165,4096,0,0,0.000000,0.000000,1,0,0,205,185,0.000000,0,0.000000,
3343,165,5244,0,0,0.000000,0.000000,1,0,0,100,70,0.000000,0,0.000000,
4010,165,6661,0,0,0.000000,0.000000,1,0,0,230,210,0.000000,0,0.000000,
4026,165,6702,0,0,0.000000,0.000000,1,0,0,150,120,0.000000,0,0.000000,
4027,165,6705,0,0,0.000000,0.000000,1,0,0,230,210,0.000000,0,0.000000,
4028,165,6703,0,0,0.000000,0.000000,1,0,0,155,125,0.000000,0,0.000000,
4029,165,6704,0,0,0.000000,0.000000,1,0,0,210,190,0.000000,0,0.000000,
4156,165,7126,0,0,0.000000,0.000000,1,0,1,70,40,0.000000,0,0.000000,
4158,165,7133,0,0,0.000000,0.000000,1,0,0,155,130,0.000000,0,0.000000,
4159,165,7135,0,0,0.000000,0.000000,1,0,0,165,140,0.000000,0,0.000000,
4160,165,7147,0,0,0.000000,0.000000,1,0,0,200,180,0.000000,0,0.000000,
4161,165,7149,0,0,0.000000,0.000000,1,0,0,210,190,0.000000,0,0.000000,
4163,165,7151,0,0,0.000000,0.000000,1,0,0,215,195,0.000000,0,0.000000,
4164,165,7153,0,0,0.000000,0.000000,1,0,0,225,205,0.000000,0,0.000000,
4165,165,7156,0,0,0.000000,0.000000,1,0,0,230,210,0.000000,0,0.000000,
4419,165,7955,0,0,0.000000,0.000000,1,0,0,165,140,0.000000,0,0.000000,
4420,165,7953,0,0,0.000000,0.000000,1,0,0,150,120,0.000000,0,0.000000,
4421,165,7954,0,0,0.000000,0.000000,1,0,0,155,130,0.000000,0,0.000000,
4589,165,8322,0,0,0.000000,0.000000,1,0,0,145,115,0.000000,0,0.000000,
4987,165,9058,0,0,0.000000,0.000000,1,0,1,70,40,0.000000,0,0.000000,
4988,165,9059,0,0,0.000000,0.000000,1,0,1,70,40,0.000000,0,0.000000,
4989,165,9060,0,0,0.000000,0.000000,1,0,0,90,60,0.000000,0,0.000000,
4990,165,9062,0,0,0.000000,0.000000,1,0,0,90,60,0.000000,0,0.000000,
4991,165,9064,0,0,0.000000,0.000000,1,0,0,95,65,0.000000,0,0.000000,
4992,165,9065,0,0,0.000000,0.000000,1,0,0,130,100,0.000000,0,0.000000,
4993,165,9068,0,0,0.000000,0.000000,1,0,0,155,125,0.000000,0,0.000000,
4994,165,9070,0,0,0.000000,0.000000,1,0,0,150,125,0.000000,0,0.000000,
4995,165,9072,0,0,0.000000,0.000000,1,0,0,170,145,0.000000,0,0.000000,
4996,165,9074,0,0,0.000000,0.000000,1,0,0,170,145,0.000000,0,0.000000,
5026,165,9145,0,0,0.000000,0.000000,1,0,0,175,150,0.000000,0,0.000000,
5027,165,9146,0,0,0.000000,0.000000,1,0,0,185,160,0.000000,0,0.000000,
5028,165,9147,0,0,0.000000,0.000000,1,0,0,185,160,0.000000,0,0.000000,
5029,165,9148,0,0,0.000000,0.000000,1,0,0,190,165,0.000000,0,0.000000,
5030,165,9149,0,0,0.000000,0.000000,1,0,0,195,170,0.000000,0,0.000000,
5047,165,9193,0,0,0.000000,0.000000,1,0,0,190,170,0.000000,0,0.000000,
5048,165,9194,0,0,0.000000,0.000000,1,0,0,190,170,0.000000,0,0.000000,
5049,165,9195,0,0,0.000000,0.000000,1,0,0,205,185,0.000000,0,0.000000,
5050,165,9196,0,0,0.000000,0.000000,1,0,0,215,195,0.000000,0,0.000000,
5051,165,9197,0,0,0.000000,0.000000,1,0,0,215,195,0.000000,0,0.000000,
5052,165,9198,0,0,0.000000,0.000000,1,0,0,220,200,0.000000,0,0.000000,
5053,165,9201,0,0,0.000000,0.000000,1,0,0,225,205,0.000000,0,0.000000,
5054,165,9202,0,0,0.000000,0.000000,1,0,0,230,210,0.000000,0,0.000000,
5055,165,9206,0,0,0.000000,0.000000,1,0,0,235,215,0.000000,0,0.000000,
5056,165,9207,0,0,0.000000,0.000000,1,0,0,240,220,0.000000,0,0.000000,
5057,165,9208,0,0,0.000000,0.000000,1,0,0,240,220,0.000000,0,0.000000,
5666,165,10482,0,0,0.000000,0.000000,1,0,0,200,200,0.000000,0,0.000000,
5667,165,10487,0,0,0.000000,0.000000,1,0,0,240,220,0.000000,0,0.000000,
5668,165,10490,0,0,0.000000,0.000000,1,0,0,240,220,0.000000,0,0.000000,
5669,165,10499,0,0,0.000000,0.000000,1,0,0,245,225,0.000000,0,0.000000,
5670,165,10507,0,0,0.000000,0.000000,1,0,0,245,225,0.000000,0,0.000000,
5671,165,10509,0,0,0.000000,0.000000,1,0,0,245,225,0.000000,0,0.000000,
5672,165,10511,0,0,0.000000,0.000000,1,0,0,250,230,0.000000,0,0.000000,
5673,165,10516,0,0,0.000000,0.000000,1,0,0,250,230,0.000000,0,0.000000,
5674,165,10518,0,0,0.000000,0.000000,1,0,0,250,230,0.000000,0,0.000000,
5675,165,10520,0,0,0.000000,0.000000,1,0,0,255,235,0.000000,0,0.000000,
5676,165,10525,0,0,0.000000,0.000000,1,0,0,260,240,0.000000,0,0.000000,
5677,165,10529,0,0,0.000000,0.000000,1,0,0,260,240,0.000000,0,0.000000,
5678,165,10531,0,0,0.000000,0.000000,1,0,0,260,240,0.000000,0,0.000000,
5679,165,10533,0,0,0.000000,0.000000,1,0,0,260,240,0.000000,0,0.000000,
5680,165,10542,0,0,0.000000,0.000000,1,0,0,265,245,0.000000,0,0.000000,
5681,165,10544,0,0,0.000000,0.000000,1,0,0,265,245,0.000000,0,0.000000,
5682,165,10546,0,0,0.000000,0.000000,1,0,0,265,245,0.000000,0,0.000000,
5683,165,10619,0,0,0.000000,0.000000,1,0,0,265,245,0.000000,0,0.000000,
5684,165,10621,0,0,0.000000,0.000000,1,0,0,265,245,0.000000,0,0.000000,
5685,165,10548,0,0,0.000000,0.000000,1,0,0,270,250,0.000000,0,0.000000,
5686,165,10550,0,0,0.000000,0.000000,1,0,0,270,250,0.000000,0,0.000000,
5687,165,10552,0,0,0.000000,0.000000,1,0,0,270,250,0.000000,0,0.000000,
5688,165,10630,0,0,0.000000,0.000000,1,0,0,270,250,0.000000,0,0.000000,
5689,165,10554,0,0,0.000000,0.000000,1,0,0,275,255,0.000000,0,0.000000,
5690,165,10556,0,0,0.000000,0.000000,1,0,0,275,255,0.000000,0,0.000000,
5691,165,10558,0,0,0.000000,0.000000,1,0,0,275,255,0.000000,0,0.000000,
5692,165,10560,0,0,0.000000,0.000000,1,0,0,280,260,0.000000,0,0.000000,
5693,165,10562,0,0,0.000000,0.000000,1,0,0,280,260,0.000000,0,0.000000,
5694,165,10564,0,0,0.000000,0.000000,1,0,0,280,260,0.000000,0,0.000000,
5695,165,10566,0,0,0.000000,0.000000,1,0,0,285,265,0.000000,0,0.000000,
5696,165,10568,0,0,0.000000,0.000000,1,0,0,285,265,0.000000,0,0.000000,
5697,165,10570,0,0,0.000000,0.000000,1,0,0,290,270,0.000000,0,0.000000,
5698,165,10572,0,0,0.000000,0.000000,1,0,0,290,270,0.000000,0,0.000000,
5699,165,10574,0,0,0.000000,0.000000,1,0,0,290,270,0.000000,0,0.000000,
5700,165,10632,0,0,0.000000,0.000000,1,0,0,290,270,0.000000,0,0.000000,
5701,165,10647,0,0,0.000000,0.000000,1,0,0,290,270,0.000000,0,0.000000,
5702,165,10650,0,0,0.000000,0.000000,1,0,0,295,275,0.000000,0,0.000000,
5703,165,10656,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
5704,165,10660,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
5705,165,10658,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
5706,165,10662,0,0,0.000000,0.000000,1,32549,0,0,0,0.000000,0,0.000000,
8056,165,14930,0,0,0.000000,0.000000,1,0,0,265,245,0.000000,0,0.000000,
8057,165,14932,0,0,0.000000,0.000000,1,0,0,265,245,0.000000,0,0.000000,
10756,165,19047,0,0,0.000000,0.000000,1,0,0,260,250,0.000000,0,0.000000,
10757,165,19058,0,0,0.000000,0.000000,1,0,0,270,250,0.000000,0,0.000000,
10758,165,19048,0,0,0.000000,0.000000,1,0,0,295,275,0.000000,0,0.000000,
10759,165,19049,0,0,0.000000,0.000000,1,0,0,300,280,0.000000,0,0.000000,
10760,165,19050,0,0,0.000000,0.000000,1,0,0,300,280,0.000000,0,0.000000,
10761,165,19051,0,0,0.000000,0.000000,1,0,0,305,285,0.000000,0,0.000000,
10762,165,19052,0,0,0.000000,0.000000,1,0,0,305,285,0.000000,0,0.000000,
10763,165,19053,0,0,0.000000,0.000000,1,0,0,305,285,0.000000,0,0.000000,
10764,165,19054,0,0,0.000000,0.000000,1,0,0,340,320,0.000000,0,0.000000,
10765,165,19055,0,0,0.000000,0.000000,1,0,0,310,290,0.000000,0,0.000000,
10766,165,19059,0,0,0.000000,0.000000,1,0,0,310,290,0.000000,0,0.000000,
10767,165,19060,0,0,0.000000,0.000000,1,0,0,310,290,0.000000,0,0.000000,
10768,165,19061,0,0,0.000000,0.000000,1,0,0,310,290,0.000000,0,0.000000,
10769,165,19062,0,0,0.000000,0.000000,1,0,0,310,290,0.000000,0,0.000000,
10770,165,19063,0,0,0.000000,0.000000,1,0,0,315,295,0.000000,0,0.000000,
10771,165,19064,0,0,0.000000,0.000000,1,0,0,315,295,0.000000,0,0.000000,
10772,165,19065,0,0,0.000000,0.000000,1,0,0,315,295,0.000000,0,0.000000,
10773,165,19066,0,0,0.000000,0.000000,1,0,0,315,295,0.000000,0,0.000000,
10774,165,19067,0,0,0.000000,0.000000,1,0,0,315,295,0.000000,0,0.000000,
10775,165,19068,0,0,0.000000,0.000000,1,0,0,315,295,0.000000,0,0.000000,
10776,165,19070,0,0,0.000000,0.000000,1,0,0,320,300,0.000000,0,0.000000,
10777,165,19071,0,0,0.000000,0.000000,1,0,0,320,300,0.000000,0,0.000000,
10778,165,19072,0,0,0.000000,0.000000,1,0,0,320,300,0.000000,0,0.000000,
10779,165,19073,0,0,0.000000,0.000000,1,0,0,320,300,0.000000,0,0.000000,
