7908,335,40,1,-2201.688232,-4065.718018,19.688217,0,0,0,0,
7909,335,41,1,-2370.514893,-4091.942383,31.473213,0,0,0,0,
7910,335,42,1,-2569.325439,-4018.460205,27.072052,0,0,0,0,
7911,335,43,1,-2703.144775,-3935.308594,92.016182,0,0,0,0,
7912,335,44,1,-2713.062744,-3860.656738,78.685768,0,0,0,0,
7913,335,45,1,-2777.165771,-3759.187988,48.701103,0,0,0,0,
7914,335,46,1,-2847.764893,-3683.379395,41.994682,0,0,0,0,
7915,335,47,1,-2818.726318,-3599.636963,45.101166,0,0,0,0,
7916,335,48,1,-2811.563477,-3510.782471,56.409500,0,0,0,0,
7917,335,49,1,-2884.721924,-3459.120605,74.593979,0,0,0,0,
7918,335,50,1,-2908.036133,-3411.727783,80.182671,0,0,0,0,
7919,335,51,1,-2873.593018,-3291.234375,84.475113,0,0,0,0,
7920,335,52,1,-2928.208740,-3201.520996,90.860855,0,0,0,0,
7921,335,53,1,-3067.113281,-3126.561768,90.844780,0,0,0,0,
7922,335,54,1,-3115.098877,-3061.508057,92.249916,0,0,0,0,
7923,335,55,1,-3090.267578,-2942.547363,82.708107,0,0,0,0,
9435,335,56,1,-3107.438721,-2862.335205,56.371910,0,0,0,0,
9436,335,57,1,-3144.547363,-2842.096924,36.282040,0,0,0,0,
7979,336,0,1,-3143.532227,-2841.812988,35.133602,0,0,0,0,
7978,336,1,1,-3136.649902,-2846.979004,36.282040,0,0,0,0,
7977,336,2,1,-3126.668945,-2856.481934,39.626701,0,0,0,0,
7976,336,3,1,-3101.886230,-2892.281250,63.344135,0,0,0,0,
7975,336,4,1,-3090.267578,-2942.547363,82.708107,0,0,0,0,
7974,336,5,1,-3115.098877,-3061.508057,92.249916,0,0,0,0,
7973,336,6,1,-3067.113281,-3126.561768,90.844780,0,0,0,0,
7972,336,7,1,-2928.208740,-3201.520996,90.860855,0,0,0,0,
7971,336,8,1,-2890.907715,-3319.065674,84.475113,0,0,0,0,
7970,336,9,1,-2912.913574,-3409.497314,80.182671,0,0,0,0,
7969,336,10,1,-2900.895508,-3451.212646,74.149513,0,0,0,0,
7968,336,11,1,-2814.421875,-3511.132324,56.409500,0,0,0,0,
7967,336,12,1,-2814.495361,-3599.010254,45.101166,0,0,0,0,
7966,336,13,1,-2850.227539,-3684.545654,41.994682,0,0,0,0,
7965,336,14,1,-2777.165771,-3759.187988,60.062256,0,0,0,0,
7964,336,15,1,-2754.519287,-3824.484375,78.685768,0,0,0,0,
7963,336,16,1,-2703.144775,-3935.308594,94.099564,0,0,0,0,
7962,336,17,1,-2569.325439,-4018.460205,28.627604,0,0,0,0,
7961,336,18,1,-2370.514893,-4091.942383,44.889851,0,0,0,0,
7960,336,19,1,-2201.688232,-4065.718018,14.688204,0,0,0,0,
7959,336,20,1,-2005.983521,-3910.928467,10.128875,0,0,0,0,
7958,336,21,1,-1876.220459,-3896.809082,4.463749,0,0,0,0,
7957,336,22,1,-1748.121338,-3932.097656,6.243239,0,0,0,0,
7956,336,23,1,-1637.071899,-4004.276611,8.992313,0,0,0,0,
7955,336,24,1,-1529.760864,-4027.921143,6.953464,0,0,0,0,
7954,336,25,1,-1431.689209,-3975.839844,27.422663,0,0,0,0,
7953,336,26,1,-1349.398560,-3869.521240,26.208694,0,0,0,0,
7952,336,27,1,-1248.621338,-3857.885986,55.288517,0,0,0,0,
7951,336,28,1,-1161.275391,-3811.628174,21.868826,0,0,0,0,
7950,336,29,1,-985.334778,-3807.019043,17.732279,0,0,0,0,
7949,336,30,1,-902.298645,-3850.747803,20.862843,0,0,0,0,
7948,336,31,1,-791.763794,-3953.718018,38.745789,0,0,0,0,
7947,336,32,1,-677.114929,-3913.507080,33.354038,0,0,0,0,
7946,336,33,1,-574.041809,-3928.296387,33.055573,0,0,0,0,
7945,336,34,1,-410.018341,-3915.174561,24.431805,0,0,0,0,
7944,336,35,1,-293.351349,-3862.318604,21.581020,0,0,0,0,
7943,336,36,1,-159.264969,-3795.143799,26.548386,0,0,0,0,
7942,336,37,1,26.557508,-3766.774414,33.471508,0,0,0,0,
7941,336,38,1,236.514328,-3844.592041,49.127686,0,0,0,0,
7940,336,39,1,372.409119,-3968.740479,58.306194,0,0,0,0,
7939,336,40,1,493.324219,-4007.069092,43.326309,0,0,0,0,
7938,336,41,1,658.787231,-4032.831299,11.619627,0,0,0,0,
7937,336,42,1,760.403320,-4032.295166,-0.892826,0,0,0,0,
7936,336,43,1,832.025696,-4032.880615,14.485772,0,0,0,0,
7935,336,44,1,893.720276,-4013.940186,-2.178853,0,0,0,0,
7934,336,45,1,926.376831,-4023.672852,-0.010667,0,0,0,0,
7933,336,46,1,986.100037,-4096.138672,44.741535,0,0,0,0,
7932,336,47,1,1110.991577,-4137.506836,52.479595,0,0,0,0,
7931,336,48,1,1225.758667,-4367.623535,61.365192,0,0,0,0,
7930,336,49,1,1348.868042,-4378.226074,39.115211,0,0,0,0,
7929,336,50,1,1427.484863,-4365.734863,29.615198,0,0,0,0,
7928,336,51,1,1439.583984,-4419.203125,29.615198,0,0,0,0,
7927,336,52,1,1487.764771,-4418.206543,29.615198,0,0,0,0,
7926,336,53,1,1562.840332,-4414.538086,46.698536,0,0,0,0,
7925,336,54,1,1669.035767,-4410.464355,60.892971,0,0,0,0,
7924,336,55,1,1713.887329,-4374.614258,67.254082,0,0,0,0,
9086,336,56,1,1717.176270,-4335.201660,67.254082,0,0,0,0,
9087,336,57,1,1678.256470,-4315.358398,62.309299,0,0,0,0,
8045,338,0,1,1677.349243,-4317.186035,62.211784,0,0,0,0,
8046,338,1,1,1674.274658,-4316.435547,62.814365,0,0,0,0,
8047,338,2,1,1659.365845,-4305.988770,64.052307,0,0,0,0,
8048,338,3,1,1627.652832,-4277.442383,72.980278,0,0,0,0,
8049,338,4,1,1580.423706,-4212.236816,75.345238,0,0,0,0,
8050,338,5,1,1616.338257,-4119.489746,69.016640,0,0,0,0,
8051,338,6,1,1731.951050,-4074.430908,65.923058,0,0,0,0,
8052,338,7,1,1746.450317,-3984.436279,80.169731,0,0,0,0,
8053,338,8,1,1686.609253,-3873.938477,103.821182,0,0,0,0,
8054,338,9,1,1750.217285,-3775.904541,90.352394,0,0,0,0,
8055,338,10,1,1911.931885,-3685.700439,67.521408,0,0,0,0,
8056,338,11,1,2116.408936,-3704.971436,80.914246,0,0,0,0,
8057,338,12,1,2281.416260,-3625.237305,111.586960,0,0,0,0,
8058,338,13,1,2378.096924,-3510.542236,135.881973,0,0,0,0,
8059,338,14,1,2373.955322,-3418.034424,137.184052,0,0,0,0,
8060,338,15,1,2280.706299,-3334.138428,120.778618,0,0,0,0,
8061,338,16,1,2263.098877,-3221.636719,132.296066,0,0,0,0,
8062,338,17,1,2128.667969,-2993.627686,127.117523,0,0,0,0,
8124,338,18,1,2146.284424,-2840.352051,127.125214,0,0,0,0,
8125,338,19,1,2129.887939,-2692.908936,122.962379,0,0,0,0,
8126,338,20,1,2187.886230,-2575.743408,115.620659,0,0,0,0,
8127,338,21,1,2195.980957,-2483.706787,101.570862,0,0,0,0,
8128,338,22,1,2262.308838,-2368.955811,115.422081,0,0,0,0,
8129,338,23,1,2274.489746,-2186.844238,119.464737,0,0,0,0,
8130,338,24,1,2371.265869,-2048.439453,139.297440,0,0,0,0,
8131,338,25,1,2443.720947,-2007.736816,150.879623,0,0,0,0,
8132,338,26,1,2585.390869,-1985.053589,161.644989,0,0,0,0,
8133,338,27,1,2674.507324,-1942.559082,175.053452,0,0,0,0,
8134,338,28,1,2777.239258,-1979.165771,176.661346,0,0,0,0,
8135,338,29,1,2874.249512,-1899.246582,184.461533,0,0,0,0,
8136,338,30,1,2972.053955,-1854.998535,182.421021,0,0,0,0,
8137,338,31,1,3057.063721,-1754.645874,187.702530,0,0,0,0,
8138,338,32,1,3108.664307,-1613.420044,196.251358,0,0,0,0,
8139,338,33,1,3394.011719,-1520.775146,185.979065,0,0,0,0,
8140,338,34,1,3606.147705,-1505.063721,188.485718,0,0,0,0,
8141,338,35,1,3748.062500,-1386.542480,219.924683,0,0,0,0,
8142,338,36,1,3884.622314,-1304.482788,228.642639,0,0,0,0,
8143,338,37,1,3917.835449,-1193.034912,247.430008,0,0,0,0,
8144,338,38,1,3990.592041,-1146.984253,276.515991,0,0,0,0,
8145,338,39,1,4001.601563,-994.312317,265.826080,0,0,0,0,
8146,338,40,1,4070.251221,-908.109680,267.080505,0,0,0,0,
8147,338,41,1,4083.505615,-834.704346,273.314423,0,0,0,0,
8148,338,42,1,4125.491699,-772.948975,286.635681,0,0,0,0,
8149,338,43,1,4145.790527,-700.804138,291.250702,0,0,0,0,
8150,338,44,1,4280.154785,-723.786926,301.990845,0,0,0,0,
8151,338,45,1,4343.483887,-597.685913,287.001312,0,0,0,0,
8152,338,46,1,4432.303223,-601.400146,291.365509,0,0,0,0,
8153,338,47,1,4557.714355,-720.859558,264.164886,0,0,0,0,
8154,338,48,1,4640.379883,-788.481506,306.433533,0,0,0,0,
8155,338,49,1,4716.975586,-761.627441,312.919220,0,0,0,0,
8156,338,50,1,4806.323730,-730.597351,343.569794,0,0,0,0,
8157,338,51,1,4926.169434,-715.604614,322.859070,0,0,0,0,
8158,338,52,1,5041.209473,-736.221497,327.483887,0,0,0,0,
8159,338,53,1,5134.475098,-748.795166,337.814178,0,0,0,0,
8160,338,54,1,5219.642578,-770.995850,356.124908,0,0,0,0,
8161,338,55,1,5288.966797,-700.070374,351.088806,0,0,0,0,
8162,338,56,1,5269.868652,-598.221863,328.717896,0,0,0,0,
8163,338,57,1,5254.762695,-455.007233,331.754608,0,0,0,0,
8164,338,58,1,5264.049805,-332.227844,334.906219,0,0,0,0,
8165,338,59,1,5204.856445,-264.474304,361.588806,0,0,0,0,
9433,338,60,1,5146.986816,-260.248413,377.274658,0,0,0,0,
9434,338,61,1,5099.769043,-294.502991,378.464996,0,0,0,0,
12459,338,62,1,5071.089355,-336.748932,369.430481,0,0,0,0,
8123,339,0,1,6796.769043,-4742.479492,702.671875,0,0,0,0,
8122,339,1,1,6807.748535,-4734.810059,705.665894,0,0,0,0,
8121,339,2,1,6830.154785,-4715.504395,712.916321,0,0,0,0,
8120,339,3,1,6850.220703,-4682.693848,724.725891,0,0,0,0,
8119,339,4,1,6844.424805,-4613.486816,738.227539,0,0,0,0,
8118,339,5,1,6819.428223,-4475.836914,780.045898,0,0,0,0,
8117,339,6,1,6801.406738,-4200.338379,797.546204,0,0,0,0,
8116,339,7,1,6766.726074,-3800.620605,797.546204,0,0,0,0,
8115,339,8,1,6768.829102,-3647.399658,774.334229,0,0,0,0,
8114,339,9,1,6745.876465,-3444.400146,725.503540,0,0,0,0,
8113,339,10,1,6700.802246,-3287.218018,689.119995,0,0,0,0,
8112,339,11,1,6666.815430,-2876.202393,676.732239,0,0,0,0,
8111,339,12,1,6693.257324,-2548.373779,641.303589,0,0,0,0,
8110,339,13,1,6700.445801,-2352.813232,637.958496,0,0,0,0,
8109,339,14,1,6689.186035,-2219.403564,670.487732,0,0,0,0,
8108,339,15,1,6615.932129,-2082.125732,655.612305,0,0,0,0,
8107,339,16,1,6558.125000,-2017.867188,633.494934,0,0,0,0,
8106,339,17,1,6412.967285,-2039.797363,601.679810,0,0,0,0,
18323,339,18,1,6206.385254,-1948.432495,573.945618,0,0,0,0,
8225,341,0,1,5071.089355,-336.748932,368.597321,0,0,0,0,
8224,341,1,1,5077.256836,-327.098877,369.031342,0,0,0,0,
8223,341,2,1,5099.769043,-294.502991,372.270660,0,0,0,0,
8222,341,3,1,5146.986816,-260.248413,367.774750,0,0,0,0,
8221,341,4,1,5212.912598,-263.955658,351.894440,0,0,0,0,
8220,341,5,1,5266.244629,-321.417816,334.739502,0,0,0,0,
8219,341,6,1,5254.577148,-443.750000,332.729645,0,0,0,0,
8218,341,7,1,5269.943848,-605.580261,331.775635,0,0,0,0,
8217,341,8,1,5279.078613,-708.626892,352.130096,0,0,0,0,
8216,341,9,1,5236.412598,-762.084778,357.026642,0,0,0,0,
8215,341,10,1,5045.974609,-737.310852,325.928070,0,0,0,0,
8214,341,11,1,4924.689941,-734.019470,312.830872,0,0,0,0,
8213,341,12,1,4793.878418,-746.351196,306.125610,0,0,0,0,
8212,341,13,1,4666.603516,-795.286133,308.113831,0,0,0,0,
8211,341,14,1,4605.289063,-777.525696,295.544739,0,0,0,0,
8210,341,15,1,4561.783203,-710.218201,265.331604,0,0,0,0,
8209,341,16,1,4425.814453,-597.711121,290.143280,0,0,0,0,
8208,341,17,1,4351.087891,-594.526978,293.279205,0,0,0,0,
8207,341,18,1,4280.154785,-723.786926,301.990845,0,0,0,0,
8206,341,19,1,4155.274414,-703.936035,291.250702,0,0,0,0,
8205,341,20,1,4115.541016,-789.077454,287.496826,0,0,0,0,
8204,341,21,1,4083.505615,-834.704346,273.314423,0,0,0,0,
8203,341,22,1,4070.501221,-901.711548,267.080505,0,0,0,0,
8202,341,23,1,4001.601563,-994.312317,265.826080,0,0,0,0,
8201,341,24,1,3995.042480,-1139.807495,276.515991,0,0,0,0,
8200,341,25,1,3915.936768,-1193.033936,247.430008,0,0,0,0,
8199,341,26,1,3885.677979,-1317.236938,228.642639,0,0,0,0,
8198,341,27,1,3769.474365,-1366.371948,223.146942,0,0,0,0,
8197,341,28,1,3618.588623,-1494.145020,188.485718,0,0,0,0,
8196,341,29,1,3374.712158,-1530.130615,182.340210,0,0,0,0,
8195,341,30,1,3108.664307,-1613.420044,196.251358,0,0,0,0,
8194,341,31,1,3057.063721,-1754.645874,187.702530,0,0,0,0,
8193,341,32,1,2972.053955,-1854.998535,182.421021,0,0,0,0,
8192,341,33,1,2874.249512,-1899.246582,184.461533,0,0,0,0,
8191,341,34,1,2730.275635,-1984.854126,173.078079,0,0,0,0,
8190,341,35,1,2602.437744,-1978.187256,164.247940,0,0,0,0,
8189,341,36,1,2451.325195,-2002.325806,152.506119,0,0,0,0,
8188,341,37,1,2383.889404,-2037.025635,142.351929,0,0,0,0,
8187,341,38,1,2289.643799,-2160.853027,126.658592,0,0,0,0,
8186,341,39,1,2258.894531,-2252.461426,119.464737,0,0,0,0,
8185,341,40,1,2249.345703,-2367.334473,116.172081,0,0,0,0,
8184,341,41,1,2195.980957,-2483.706787,101.570862,0,0,0,0,
8183,341,42,1,2187.886230,-2575.743408,115.620659,0,0,0,0,
8182,341,43,1,2129.887939,-2692.908936,122.962379,0,0,0,0,
8181,341,44,1,2146.284424,-2840.352051,127.125214,0,0,0,0,
8180,341,45,1,2128.667969,-2993.627686,127.117523,0,0,0,0,
8179,341,46,1,2263.098877,-3221.636719,132.296066,0,0,0,0,
8178,341,47,1,2280.706299,-3334.138428,120.778618,0,0,0,0,
8177,341,48,1,2373.955322,-3418.034424,137.184052,0,0,0,0,
8176,341,49,1,2378.096924,-3510.542236,135.881973,0,0,0,0,
8175,341,50,1,2281.416260,-3625.237305,111.586960,0,0,0,0,
8174,341,51,1,2116.408936,-3704.971436,80.914246,0,0,0,0,
8173,341,52,1,1911.931885,-3685.700439,67.521408,0,0,0,0,
8172,341,53,1,1750.184082,-3768.419189,87.074692,0,0,0,0,
8171,341,54,1,1692.039429,-3889.771729,103.821182,0,0,0,0,
8170,341,55,1,1745.460205,-4006.823730,83.808632,0,0,0,0,
8169,341,56,1,1708.022583,-4093.147217,73.506401,0,0,0,0,
8168,341,57,1,1600.489990,-4130.839355,76.766663,0,0,0,0,
8167,341,58,1,1578.827515,-4209.490234,77.428574,0,0,0,0,
8166,341,59,1,1610.943726,-4270.364258,71.896957,0,0,0,0,
9065,341,60,1,1612.857666,-4364.722168,64.350731,0,0,0,0,
12433,341,61,1,1662.820557,-4410.061523,64.350731,0,0,0,0,
12434,341,62,1,1721.539673,-4379.896484,64.350731,0,0,0,0,
12435,341,63,1,1706.160400,-4326.776855,64.350731,0,0,0,0,
12436,341,64,1,1678.120728,-4315.293945,64.545151,0,0,0,0,
8328,343,0,0,-10455.147461,-3276.859863,22.527811,0,0,0,0,
8329,343,1,0,-10455.796875,-3274.165283,22.635813,0,0,0,0,
8330,343,2,0,-10458.383789,-3259.403564,26.261530,0,0,0,0,
8331,343,3,0,-10460.534180,-3244.719727,30.923174,0,0,0,0,
8332,343,4,0,-10462.197266,-3193.677979,48.243652,0,0,0,0,
8333,343,5,0,-10463.216797,-3098.963379,87.632568,0,0,0,0,
8334,343,6,0,-10489.690430,-2867.124512,87.632568,0,0,0,0,
8335,343,7,0,-10577.623047,-2410.410400,147.945145,0,0,0,0,
8336,343,8,0,-10549.385742,-2160.373535,192.222900,0,0,0,0,
8337,343,9,0,-10446.456055,-1865.618286,192.222900,0,0,0,0,
8338,343,10,0,-10453.867188,-1617.067261,182.334091,0,0,0,0,
8339,343,11,0,-10488.249023,-1448.638062,175.028580,0,0,0,0,
8340,343,12,0,-10658.571289,-1232.841797,118.306381,0,0,0,0,
8341,343,13,0,-10858.947266,-1097.504028,131.570633,0,0,0,0,
8342,343,14,0,-10967.470703,-882.481262,121.468750,0,0,0,0,
8343,343,15,0,-11050.250000,-777.372803,121.021431,0,0,0,0,
8344,343,16,0,-11105.689453,-656.811340,125.483551,0,0,0,0,
8345,343,17,0,-11225.378906,-481.647583,129.987350,0,0,0,0,
8346,343,18,0,-11311.398438,-399.874420,85.401169,0,0,0,0,
8347,343,19,0,-11351.974609,-336.571899,65.005943,0,0,0,0,
8348,343,20,0,-11383.190430,-290.680695,67.273224,0,0,0,0,
8349,343,21,0,-11476.374023,-287.035309,47.196476,0,0,0,0,
8350,343,22,0,-11544.105469,-322.514893,48.776951,0,0,0,0,
8351,343,23,0,-11635.521484,-279.477936,53.900768,0,0,0,0,
8352,343,24,0,-11730.297852,-342.882111,25.000879,0,0,0,0,
8353,343,25,0,-11857.305664,-398.088593,16.199251,0,0,0,0,
8354,343,26,0,-11950.458008,-414.608978,15.310961,0,0,0,0,
8355,343,27,0,-12066.659180,-369.141266,15.108182,0,0,0,0,
8356,343,28,0,-12168.376953,-347.528625,28.998817,0,0,0,0,
8357,343,29,0,-12232.039063,-328.537994,23.317295,0,0,0,0,
8358,343,30,0,-12421.329102,-293.716461,21.285250,0,0,0,0,
8359,343,31,0,-12533.611328,-182.827103,20.426172,0,0,0,0,
8360,343,32,0,-12581.453125,-29.426487,19.824274,0,0,0,0,
8361,343,33,0,-12549.512695,186.695526,5.052384,0,0,0,0,
8362,343,34,0,-12446.635742,268.628815,8.914476,0,0,0,0,
8363,343,35,0,-12379.185547,230.515213,21.064400,0,0,0,0,
8364,343,36,0,-12377.102539,169.948105,10.092900,0,0,0,0,
8365,343,37,0,-12413.545898,145.300644,5.193695,0,0,0,0,
8433,344,0,0,-12410.896484,148.048447,4.443696,0,0,0,0,
8432,344,1,0,-12402.989258,156.240204,5.176923,0,0,0,0,
8431,344,2,0,-12388.494141,192.602264,14.290383,0,0,0,0,
8430,344,3,0,-12367.903320,267.860992,28.537397,0,0,0,0,
8429,344,4,0,-12232.760742,334.049652,39.925510,0,0,0,0,
8428,344,5,0,-12033.216797,345.099884,67.008858,0,0,0,0,
8427,344,6,0,-11703.536133,133.465790,94.036690,0,0,0,0,
8426,344,7,0,-11469.845703,-180.245880,135.203430,0,0,0,0,
8425,344,8,0,-11206.288086,-512.435242,124.820892,0,0,0,0,
8424,344,9,0,-11000.014648,-833.187073,122.039101,0,0,0,0,
8423,344,10,0,-10791.533203,-1071.143188,122.039101,0,0,0,0,
8422,344,11,0,-10621.473633,-1229.190430,122.039101,0,0,0,0,
8421,344,12,0,-10480.102539,-1425.644165,160.013931,0,0,0,0,
8420,344,13,0,-10459.975586,-1605.266968,142.171204,0,0,0,0,
8419,344,14,0,-10430.623047,-1856.391968,147.415894,0,0,0,0,
8418,344,15,0,-10578.938477,-2229.885010,180.332611,0,0,0,0,
8417,344,16,0,-10532.884766,-2532.983643,118.471657,0,0,0,0,
8416,344,17,0,-10348.169922,-2902.288086,84.978859,0,0,0,0,
8415,344,18,0,-10203.157227,-3219.778564,80.089935,0,0,0,0,
8414,344,19,0,-10253.998047,-3358.111084,79.978821,0,0,0,0,
8413,344,20,0,-10401.151367,-3361.963623,75.562241,0,0,0,0,
8412,344,21,0,-10435.458008,-3290.206299,28.562067,0,0,0,0,
8411,344,22,0,-10455.147461,-3276.859863,22.527811,0,0,0,0,
8434,345,0,1,-1196.669556,29.373535,178.421448,0,0,0,0,
8435,345,1,1,-1199.946533,30.422634,179.143677,0,0,0,0,
8436,345,2,1,-1222.910767,35.692547,183.335129,0,0,0,0,
8437,345,3,1,-1285.130493,45.807129,191.204590,0,0,0,0,
8438,345,4,1,-1395.365845,-70.408096,198.449905,0,0,0,0,
8439,345,5,1,-1528.694946,-265.722809,133.944382,0,0,0,0,
8440,345,6,1,-1666.495361,-666.267456,17.337250,0,0,0,0,
8441,345,7,1,-2103.573975,-735.794739,25.069906,0,0,0,0,
8442,345,8,1,-2389.550781,-950.529968,12.347933,0,0,0,0,
8443,345,9,1,-2420.937500,-1262.029907,8.344945,0,0,0,0,
8444,345,10,1,-2343.505371,-1503.792603,76.534561,0,0,0,0,
8445,345,11,1,-2371.243652,-1883.357056,111.844833,0,0,0,0,
8446,345,12,1,-2230.556641,-2071.036133,113.155060,0,0,0,0,
8447,345,13,1,-2282.587158,-2359.559570,104.161423,0,0,0,0,
8448,345,14,1,-2487.989746,-2452.112061,124.703346,0,0,0,0,
8449,345,15,1,-2706.736572,-2345.760986,170.476486,0,0,0,0,
8450,345,16,1,-3062.245117,-2039.518188,120.913940,0,0,0,0,
8451,345,17,1,-3200.321533,-1827.332520,147.541687,0,0,0,0,
8452,345,18,1,-3456.219971,-1713.621704,184.377228,0,0,0,0,
8453,345,19,1,-3634.949219,-1929.082520,128.642532,0,0,0,0,
8454,345,20,1,-3731.644043,-2423.230469,111.268097,0,0,0,0,
8455,345,21,1,-3635.448730,-2825.955078,102.617073,0,0,0,0,
8456,345,22,1,-3300.997803,-3094.144287,133.176788,0,0,0,0,
8457,345,23,1,-3005.637207,-3096.874756,151.861710,0,0,0,0,
9521,345,24,1,-2904.905518,-2871.410645,149.600906,0,0,0,0,
9522,345,25,1,-3146.225342,-2842.652344,37.057800,0,0,0,0,
8458,346,0,0,930.892456,-1429.807129,65.833534,0,0,0,0,
8459,346,1,0,945.609070,-1421.546387,73.271011,0,0,0,0,
8460,346,2,0,983.420898,-1428.239502,90.508186,0,0,0,0,
8461,346,3,0,1032.989868,-1492.798584,111.332222,0,0,0,0,
8462,346,4,0,969.850037,-1549.084595,104.415573,0,0,0,0,
8463,346,5,0,898.066284,-1488.731201,101.443176,0,0,0,0,
8464,346,6,0,822.514526,-1468.927979,108.635307,0,0,0,0,
8465,346,7,0,785.514099,-1466.201782,119.445236,0,0,0,0,
8466,346,8,0,647.078796,-1473.091553,101.203102,0,0,0,0,
8467,346,9,0,512.393372,-1541.130493,78.286537,0,0,0,0,
8468,346,10,0,422.863403,-1506.785767,72.480934,0,0,0,0,
8469,346,11,0,344.867950,-1420.627197,56.758755,0,0,0,0,
8470,346,12,0,275.088654,-1294.264893,48.592045,0,0,0,0,
8471,346,13,0,174.709305,-1191.359741,47.564312,0,0,0,0,
8472,346,14,0,47.606121,-1125.039429,46.592087,0,0,0,0,
8473,346,15,0,-75.320747,-1113.382813,48.968983,0,0,0,0,
8474,346,16,0,-166.971466,-1129.366699,47.302319,0,0,0,0,
8475,346,17,0,-256.226227,-1096.419922,46.385662,0,0,0,0,
8476,346,18,0,-350.891754,-1100.713135,47.107868,0,0,0,0,
8477,346,19,0,-419.825958,-1050.630249,49.413448,0,0,0,0,
8478,346,20,0,-469.739166,-961.099426,49.413448,0,0,0,0,
8479,346,21,0,-538.420715,-883.148193,41.080139,0,0,0,0,
8480,346,22,0,-567.569641,-827.014954,22.746815,0,0,0,0,
8481,346,23,0,-642.592224,-747.798828,42.913521,0,0,0,0,
8482,346,24,0,-617.225281,-649.641296,56.746853,0,0,0,0,
8483,346,25,0,-606.749329,-578.117004,60.637260,0,0,0,0,
8484,346,26,0,-682.635254,-559.085083,42.915047,0,0,0,0,
9159,346,27,0,-713.011780,-520.511169,28.664988,0,0,0,0,
8511,347,0,0,-714.637390,-516.431396,26.748304,0,0,0,0,
8510,347,1,0,-716.399902,-537.398499,31.110817,0,0,0,0,
8509,347,2,0,-732.278198,-601.321472,39.593830,0,0,0,0,
8508,347,3,0,-726.567078,-718.210938,42.913502,0,0,0,0,
8507,347,4,0,-628.208313,-765.955078,33.496841,0,0,0,0,
8506,347,5,0,-538.420715,-883.148193,43.107929,0,0,0,0,
8505,347,6,0,-469.739166,-961.099426,49.413448,0,0,0,0,
8504,347,7,0,-419.825958,-1050.630249,49.413448,0,0,0,0,
8503,347,8,0,-350.891754,-1100.713135,47.107868,0,0,0,0,
8502,347,9,0,-256.226227,-1096.419922,46.385662,0,0,0,0,
8501,347,10,0,-166.971466,-1129.366699,47.302319,0,0,0,0,
8500,347,11,0,-75.320747,-1113.382813,48.968983,0,0,0,0,
8499,347,12,0,47.606121,-1125.039429,46.592087,0,0,0,0,
8498,347,13,0,174.709305,-1191.359741,47.564312,0,0,0,0,
8497,347,14,0,275.088654,-1294.264893,48.592045,0,0,0,0,
8496,347,15,0,344.867950,-1420.627197,56.758755,0,0,0,0,
8495,347,16,0,422.863403,-1506.785767,72.480934,0,0,0,0,
8494,347,17,0,512.393372,-1541.130493,78.286537,0,0,0,0,
8493,347,18,0,631.570984,-1472.198608,101.203102,0,0,0,0,
8492,347,19,0,827.657471,-1471.352173,113.167458,0,0,0,0,
8491,347,20,0,926.232239,-1510.856079,103.883949,0,0,0,0,
8490,347,21,0,987.459839,-1461.461548,86.932793,0,0,0,0,
8489,347,22,0,978.823486,-1426.032471,77.936020,0,0,0,0,
8488,347,23,0,948.509033,-1421.975952,70.639091,0,0,0,0,
8487,347,24,0,931.761719,-1430.738525,65.793854,0,0,0,0,
8535,348,0,1,-3142.186035,-2843.353027,35.957630,0,0,0,0,
8534,348,1,1,-3138.300293,-2847.064941,35.370407,0,0,0,0,
8533,348,2,1,-3126.555664,-2861.523193,40.878071,0,0,0,0,
8532,348,3,1,-3122.100342,-2889.817627,51.671543,0,0,0,0,
8531,348,4,1,-3139.346436,-2936.417725,73.037918,0,0,0,0,
8530,348,5,1,-3201.038574,-2971.860352,92.576309,0,0,0,0,
8529,348,6,1,-3371.521240,-2987.159424,112.100929,0,0,0,0,
