333,0,45,63,64,0,11,0,0,0,38,"Circle of East Binding",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
334,0,45,64,64,0,11,0,0,0,38,"Circle of West Binding",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
335,0,45,65,64,0,11,0,0,0,38,"Circle of Inner Binding",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
336,0,45,66,64,0,11,0,0,0,38,"Circle of Outer Binding",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
337,0,3,67,64,0,11,25,7,0,36,"Apocryphan's Rest",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
338,0,3,633,64,0,11,25,7,0,39,"Angor Fortress",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
339,0,3,634,64,0,11,25,0,0,45,"Lethlor Ravine",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
340,0,3,68,64,0,11,25,0,0,38,"Kargath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
341,0,3,69,64,0,11,25,0,0,36,"Camp Kosh",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
342,0,3,70,64,0,11,25,0,0,39,"Camp Boff",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
343,0,3,71,64,0,11,25,0,0,0,"Camp Wurg",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
344,0,3,72,64,0,11,25,0,0,43,"Camp Cagg",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
345,0,3,73,64,0,11,25,7,0,39,"Agmond's End",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
346,0,3,74,64,0,11,25,0,0,36,"Hammertoe's Digsite",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
347,0,3,75,64,0,11,25,0,0,43,"Dustbelch Grotto",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
348,0,47,76,64,0,11,0,1,0,41,"Aerie Peak",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
349,0,47,77,64,0,11,0,1,0,0,"Wildhammer Keep",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
350,0,47,78,64,0,11,0,1,0,45,"Quel'Danil Lodge",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
351,0,47,79,64,0,11,0,1,0,48,"Skulk Rock",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
352,0,47,80,64,0,11,0,1,0,0,"Zun'watha",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
353,0,47,81,64,0,11,0,3,0,44,"Shadra'Alor",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
354,0,47,591,64,0,11,0,227,0,45,"Jintha'Alor",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
355,0,47,592,64,0,11,0,176,0,46,"The Altar of Zul",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
356,0,47,82,64,0,11,0,76,0,41,"Seradane",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
357,1,0,83,64,0,11,48,3,0,0,"Feralas",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.400000,0.000000,
358,1,215,84,64,0,11,25,9,0,0,"Brambleblade Ravine",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
359,1,17,85,64,0,11,0,7,0,25,"Bael Modan",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
360,1,215,86,64,0,11,0,9,0,7,"The Venture Co. Mine",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
361,1,0,87,64,0,11,28,193,0,0,"Felwood",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.400000,0.000000,
362,1,14,88,1048640,0,11,0,9,421,5,"Razor Hill",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
363,1,14,89,1048640,0,11,0,9,0,0,"Valley of Trials",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
364,1,14,90,64,75,11,0,9,0,0,"The Den",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
365,1,14,91,64,0,11,0,9,0,0,"Burning Blade Coven",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
366,1,14,92,64,0,11,0,9,0,7,"Kolkar Crag",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
367,1,14,93,1048640,0,11,0,185,0,6,"Sen'jin Village",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
368,1,14,94,64,0,11,32,3,68,7,"Echo Isles",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
369,1,14,95,64,0,11,0,9,0,9,"Thunder Ridge",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
370,1,14,96,64,0,11,0,9,0,8,"Drygulch Ravine",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
371,1,14,567,64,0,11,0,9,0,0,"Dustwind Cave",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
372,1,14,97,64,0,11,0,186,301,6,"Tiragarde Keep",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
373,1,14,98,64,0,11,0,9,0,0,"Scuttle Coast",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
374,1,14,99,64,0,11,0,9,0,0,"Bladefist Bay",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
375,1,14,100,64,0,11,0,9,0,0,"Deadeye Shore",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
377,1,0,101,64,0,11,0,9,0,9,"Southfury River",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
378,1,17,102,1048640,0,11,0,226,0,10,"Camp Taurajo",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
379,1,17,103,64,0,11,0,7,0,10,"Far Watch Post",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
380,1,17,104,1048640,0,11,0,228,0,15,"The Crossroads",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
381,1,17,105,64,0,11,0,0,0,17,"Boulder Lode Mine",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
382,1,17,552,64,0,11,0,3,0,15,"The Sludge Fen",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
383,1,17,106,64,0,11,0,0,0,14,"The Dry Hills",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
384,1,17,107,64,0,11,46,10,0,11,"Dreadmist Peak",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
385,1,17,108,64,0,11,0,3,301,15,"Northwatch Hold",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
386,1,17,109,64,0,11,32,3,0,12,"The Forgotten Pools",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
387,1,17,582,64,0,11,32,3,0,12,"Lushwater Oasis",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
388,1,17,110,64,0,11,32,3,0,15,"The Stagnant Oasis",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
390,1,17,111,64,0,11,0,0,0,20,"Field of Giants",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
391,1,17,112,64,0,11,32,3,0,12,"The Merchant Coast",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
392,1,17,113,64,0,11,0,3,0,15,"Ratchet",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
393,1,14,114,64,0,11,0,9,0,0,"Darkspear Strand",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
394,571,0,115,17472,0,11,437,417,0,0,"Grizzly Hills",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
395,571,394,116,64,0,11,0,0,0,74,"Grizzlemaw",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
396,1,215,117,64,0,11,0,9,0,6,"Winterhoof Water Well",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
397,1,215,118,64,0,11,0,9,0,7,"Thunderhorn Water Well",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
398,1,215,441,64,0,11,0,9,0,8,"Wildmane Water Well",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
399,1,215,610,64,0,11,0,9,0,6,"Skyline Ridge",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
400,1,0,442,64,0,11,25,9,0,0,"Thousand Needles",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.500000,0.000000,
401,1,17,443,64,0,11,32,3,0,0,"The Tidus Stair",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
403,1,15,568,64,0,11,0,0,0,0,"Shady Rest Inn",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
404,1,215,444,64,0,11,0,9,102,8,"Bael'dun Digsite",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
405,1,0,445,64,0,11,39,7,0,0,"Desolace",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.300000,0.000000,
406,1,0,446,64,0,11,25,7,0,0,"Stonetalon Mountains",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.300000,0.000000,
407,1,14,447,64,0,11,0,14,62,10,"Orgrimmar UNUSED",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
408,0,0,448,64,0,11,0,0,0,0,"Gillijim's Isle",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
409,0,0,449,64,0,11,32,0,0,0,"Island of Doctor Lapidis",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
410,1,14,450,64,0,11,0,9,0,8,"Razorwind Canyon",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
411,1,331,451,64,0,11,0,205,0,0,"Bathran's Haunt",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
412,1,331,625,64,0,11,0,205,0,0,"The Ruins of Ordil'Aran",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
413,1,331,452,64,0,11,0,0,0,19,"Maestra's Post",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
414,1,331,453,64,0,11,24,176,0,20,"The Zoram Strand",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
415,1,331,454,64,0,11,0,11,81,20,"Astranaar",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
416,1,331,455,64,0,11,0,199,0,23,"The Shrine of Aessina",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
417,1,331,456,64,0,11,28,193,0,25,"Fire Scar Shrine",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
418,1,331,457,64,0,11,28,193,0,23,"The Ruins of Stardust",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
419,1,331,458,64,0,11,0,204,0,28,"The Howling Vale",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
420,1,331,459,64,0,11,0,0,81,25,"Silverwind Refuge",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
